8.486022294403516852e-02
8.614873744020136448e-02
8.744522112034006089e-02
8.874964080791408749e-02
9.006196332638627400e-02
9.138215549921949177e-02
9.271018414987654277e-02
9.404601610182031224e-02
9.538961817851354663e-02
9.674095720341918669e-02
9.809999999999997888e-02
9.946676501426104933e-02
1.008414771823762796e-01
1.022244130630618059e-01
1.036158492150337229e-01
1.050160621970082087e-01
1.064253285677013300e-01
1.078439248858292510e-01
1.092721277101080524e-01
1.107102135992539260e-01
1.121584591119829527e-01
1.136171408070112826e-01
1.150865352430550381e-01
1.165669189788303001e-01
1.180585685730532464e-01
1.195617605844399717e-01
1.210767715717066123e-01
1.226038780935693184e-01
1.241433567087441847e-01
1.256954839759473197e-01
1.272605364538949013e-01
1.288387907013029965e-01
1.304305232768878109e-01
1.320360107393653559e-01
1.336555296474518650e-01
1.352893565598634051e-01
1.369377680353161264e-01
1.386010406325261513e-01
1.402794509102095744e-01
1.419732754270825459e-01
1.436827907418612160e-01
1.454082734132616794e-01
1.471500000000000030e-01
1.489079865637448208e-01
1.506812071779740358e-01
1.524683754191180907e-01
1.542682048636072889e-01
1.560794090878720175e-01
1.579007016683427467e-01
1.597307961814498078e-01
1.615684062036235047e-01
1.634122453112943907e-01
1.652610270808926030e-01
1.671134650888486950e-01
1.689682729115930260e-01
1.708241641255558718e-01
1.726798523071677582e-01
1.745340510328589056e-01
1.763854738790598398e-01
1.782328344222008920e-01
1.800748462387123938e-01
1.819102229050247599e-01
1.837376779975683772e-01
1.855559250927735493e-01
1.873636777670707743e-01
1.891596495968903280e-01
1.909425541586626807e-01
1.927111050288181360e-01
1.944640157837871086e-01
1.961999999999999578e-01
1.979180597723708690e-01
1.996183512697492501e-01
2.013013191794683077e-01
2.029674081888611370e-01
2.046170629852611111e-01
2.062507282560012145e-01
2.078688486884148756e-01
2.094718689698351066e-01
2.110602337875951973e-01
2.126343878290282707e-01
2.141947757814675890e-01
2.157418423322462753e-01
2.172760321686976470e-01
2.187977899781547997e-01
2.203075604479509675e-01
2.218057882654193846e-01
2.232929181178931466e-01
2.247693946927055431e-01
2.262356626771896695e-01
2.276921667586788434e-01
2.291393516245061879e-01
2.305776619620048540e-01
2.320075424585081314e-01
2.334294378013492266e-01
2.348437926778612628e-01
2.362510517753774741e-01
2.376516597812310116e-01
2.390460613827550540e-01
2.404347012672829742e-01
2.418180241221477844e-01
2.431964746346827189e-01
2.445704974922209840e-01
2.459405373820958141e-01
2.473070389916403600e-01
2.486704470081878560e-01
2.500312061190714252e-01
2.513897610116243575e-01
2.527465563731797760e-01
2.541020368910709704e-01
2.554566472526310084e-01
2.568108321451931242e-01
2.581650362560906076e-01
2.595197042726565262e-01
2.608752808822241698e-01
2.622322107721267170e-01
2.635909386296973467e-01
2.649519091422692929e-01
2.663155669971756234e-01
2.676823568817496835e-01
2.690527234833245962e-01
2.704271114892335959e-01
2.718059655868098057e-01
2.731897304633865153e-01
2.745788508062968480e-01
2.759737713028739825e-01
2.773749366404512084e-01
2.787827915063617601e-01
2.801977805879385941e-01
2.816203485725151667e-01
2.830509401474245457e-01
2.844899999999999096e-01
2.859379958989373693e-01
2.873954879383845973e-01
2.888630592938516428e-01
2.903412931408493325e-01
2.918307726548878822e-01
2.933320810114776189e-01
2.948458013861292026e-01
2.963725169543528493e-01
2.979128108916589968e-01
2.994672663735583051e-01
3.010364665755607683e-01
3.026209946731771017e-01
3.042214338419175212e-01
3.058383672572927425e-01
3.074723780948129259e-01
3.091240495299886204e-01
3.107939647383300974e-01
3.124827068953479059e-01
3.141908591765524283e-01
3.159190047574539917e-01
3.176677268135631449e-01
3.194376085203902704e-01
3.212292330534456397e-01
3.230431835882399683e-01
3.248800433002833055e-01
3.267403953650863113e-01
3.286248229581593128e-01
3.305339092550129143e-01
3.324682374311572208e-01
3.344283906621028923e-01
3.364149521233602003e-01
3.384285049904395271e-01
3.404696324388514217e-01
3.425389176441063221e-01
3.446369437817145553e-01
3.467642940271864482e-01
3.489215515560326053e-01
3.511092995437632980e-01
3.533281211658890753e-01
3.555785995979202641e-01
3.578613180153672468e-01
3.601768595937404616e-01
3.625258075085504572e-01
3.649087449353075052e-01
3.673262550495219880e-01
3.697789210267044546e-01
3.722673260423651764e-01
3.747920532720148135e-01
3.773536858911634706e-01
3.799528070753217524e-01
3.825900000000000412e-01
3.852656558911418117e-01
3.879793981764229072e-01
3.907306583339524297e-01
3.935188678418391484e-01
3.963434581781922761e-01
3.992038608211206374e-01
4.020995072487330013e-01
4.050298289391387474e-01
4.079942573704465336e-01
4.109922240207654065e-01
4.140231603682043571e-01
4.170864978908722653e-01
4.201816680668781778e-01
4.233081023743311966e-01
4.264652322913399796e-01
4.296524892960135733e-01
4.328693048664610799e-01
4.361151104807913792e-01
4.393893376171135179e-01
4.426914177535363759e-01
4.460207823681689443e-01
4.493768629391201586e-01
4.527590909444988987e-01
4.561668978624144333e-01
4.595997151709752537e-01
4.630569743482908507e-01
4.665381068724698821e-01
4.700425442216212280e-01
4.735697178738541013e-01
4.771190593072774377e-01
4.806899999999999507e-01
4.842815911713937438e-01
4.878913630058830941e-01
4.915164654291548918e-01
4.951540483668962489e-01
4.988012617447942776e-01
5.024552554885362010e-01
5.061131795238088538e-01
5.097721837762994035e-01
5.134294181716949623e-01
5.170820326356828645e-01
5.207271770939498889e-01
5.243620014721831479e-01
5.279836556960699756e-01
5.315892896912970400e-01
5.351760533835518974e-01
5.387410966985212157e-01
5.422815695618925513e-01
5.457946218993525722e-01
5.492774036365885015e-01
5.527270646992875625e-01
5.561407550131366451e-01
5.595156245038231946e-01
5.628488230970337680e-01
5.661375007184559216e-01
5.693788072937764344e-01
5.725698927486825296e-01
5.757079070088614303e-01
5.787899999999999157e-01
5.818144319036971934e-01
5.847839039251986337e-01
5.877022275256627015e-01
5.905732141662464185e-01
5.934006753081075836e-01
5.961884224124039955e-01
5.989402669402933421e-01
6.016600203529329782e-01
6.043514941114809247e-01
6.070184996770946473e-01
6.096648485109318338e-01
6.122943520741502832e-01
6.149108218279074611e-01
6.175180692333610555e-01
6.201199057516689761e-01
6.227201428439887998e-01
6.253225919714778813e-01
6.279310645952939085e-01
6.305493721765951243e-01
6.331813261765385503e-01
6.358307380562824296e-01
6.385014192769837837e-01
6.411971812998008557e-01
6.439218355858910003e-01
6.466791935964117943e-01
6.494730667925209255e-01
6.523072666353765259e-01
6.551856045861357281e-01
6.581118921059564419e-01
6.610899406559962443e-01
6.641235616974126010e-01
6.672165666913637549e-01
6.703727670990068388e-01
6.735959743814996514e-01
6.768899999999999917e-01
6.802586554156654364e-01
6.837057520896536733e-01
6.872351014831221683e-01
6.908505150572288311e-01
6.945558042731313497e-01
6.983547805919873008e-01
7.022512554749542613e-01
7.062490403831898078e-01
7.103519467778519614e-01
7.145637861200981877e-01
7.188883698710859527e-01
7.233295094919733881e-01
7.278910164439178487e-01
7.325767021880770224e-01
7.373903781856083750e-01
7.423358558976700383e-01
7.474169467854193671e-01
7.526374623100140493e-01
7.580012139326116616e-01
7.635120131143700029e-01
7.691736713164469830e-01
