1.204864029697075012e-01
1.218275742999910122e-01
1.231737747790972726e-01
1.245249928519211735e-01
1.258812176044806774e-01
1.272424387639168319e-01
1.286086466984936449e-01
1.299798324175983621e-01
1.313559875717410785e-01
1.327371044525550992e-01
1.341231759927967726e-01
1.355141957663453800e-01
1.369101579882034403e-01
1.383110575144964050e-01
1.397168898424728245e-01
1.411276511105042930e-01
1.425433380980855036e-01
1.439639482258341374e-01
1.453894795554910579e-01
1.468199307899200612e-01
1.482553012731080422e-01
1.496955909901649673e-01
1.511408005673238186e-01
1.525909312719407607e-01
1.540459850124949182e-01
1.555059643385884316e-01
1.569708724409465406e-01
1.584407131514176115e-01
1.599154909429730542e-01
1.613952109297072390e-01
1.628798788668376352e-01
1.643695011507048664e-01
1.658640848187724615e-01
1.673636375496271311e-01
1.688681676629786299e-01
1.703776841196597003e-01
1.718921965216261283e-01
1.734117151119569655e-01
1.749362507748540296e-01
1.764658150356424593e-01
1.780004200607702702e-01
1.795400786578085772e-01
1.810848042754515941e-01
1.826346110035165782e-01
1.841895135729438859e-01
1.857495273557968618e-01
1.873146683652619215e-01
1.888849532556485800e-01
1.904603993223893399e-01
1.920410245020398587e-01
1.936268473722788097e-01
1.952178871519078540e-01
1.968141637008518630e-01
1.984156975201585849e-01
2.000225097519990336e-01
2.016346221796671001e-01
2.032520572275797743e-01
2.048748379612772008e-01
2.065029880874225121e-01
2.081365319538018566e-01
2.097754945493245093e-01
2.114199015040228724e-01
2.130697790890521692e-01
2.147251542166909166e-01
2.163860544403405362e-01
2.180525079545257428e-01
2.197245435948939618e-01
2.214021908382159953e-01
2.230854798023854668e-01
2.247744412464190988e-01
2.264691065704569906e-01
2.281695078157618128e-01
2.298756776647196409e-01
2.315876494408394826e-01
2.333054571087533891e-01
2.350291352742165107e-01
2.367587191841069860e-01
2.384942447264261633e-01
2.402357484302982682e-01
2.419832674659707639e-01
2.437368396448139907e-01
2.454965034193215268e-01
2.472622978831098828e-01
2.490342627709186685e-01
2.508124384586106204e-01
2.525968659631713242e-01
2.543875869427096315e-01
2.561846436964574369e-01
2.579880791647695681e-01
2.597979369291238960e-01
2.616142612121217237e-01
2.634370968774869537e-01
2.652664894300666432e-01
2.671024850158311703e-01
2.689451304218736793e-01
2.707944730764105246e-01
2.726505610487810483e-01
2.745134430494476918e-01
2.763831684299958846e-01
2.782597871831343217e-01
2.801433499426945750e-01
2.820339079836312046e-01
2.839315132220220361e-01
2.858362182150677722e-01
2.877480761610923810e-01
2.896671408995426522e-01
2.915934669109885302e-01
2.935271093171232248e-01
2.954681238807625454e-01
2.974165670058458999e-01
2.993724957374352402e-01
3.013359677617160060e-01
3.033070414059964026e-01
3.052857756387077903e-01
3.072722300694047948e-01
3.092664649487646411e-01
3.112685411685880421e-01
3.132785202617985321e-01
3.152964644024428553e-01
3.173224364056906888e-01
3.193564997278348083e-01
3.213987184662910890e-01
3.234491573595984493e-01
3.255078817874187402e-01
3.275749577705371895e-01
3.296504519708616798e-01
3.317344316914233593e-01
3.338269648763765307e-01
3.359281201109983739e-01
3.380379666216892787e-01
3.401565742759725675e-01
3.422840135824947172e-01
3.444203556910251374e-01
3.465656723924563920e-01
3.487200361188041997e-01
3.508835199432070451e-01
3.530561975799268448e-01
3.552381433843483372e-01
3.574294323529790818e-01
3.596301401234505146e-01
3.618403429745162270e-01
3.640601178260532977e-01
3.662895422390617384e-01
3.685286944156648259e-01
3.707776531991088254e-01
3.730364980737628233e-01
3.753053091651190609e-01
3.775841672397932114e-01
3.798731537055234364e-01
3.821723506111713853e-01
3.844818406467215288e-01
3.868017071432814369e-01
3.891320340730819449e-01
3.914729060494764878e-01
3.938244083269421547e-01
3.961866268010787451e-01
3.985596480086090465e-01
4.009435591273790012e-01
4.033384479763577612e-01
4.057444030156373560e-01
4.081615133464328027e-01
4.105898687110823841e-01
4.130295594930475378e-01
4.154806767169122450e-01
4.179433120483840858e-01
4.204175577942935171e-01
4.229035069025939286e-01
4.254012529623619199e-01
4.279108902037969120e-01
4.304325134982220358e-01
4.329662183580825774e-01
4.355121009369474772e-01
4.380702580295084969e-01
4.406407870715808306e-01
4.432237861401020496e-01
4.458193539531334348e-01
4.484275898698589780e-01
4.510485938905859360e-01
4.536824666567442210e-01
4.563293094508873438e-01
4.589892241966914699e-01
4.616623134589561972e-01
4.643486804436037230e-01
4.670484289976796766e-01
4.697616636093524534e-01
4.724884894079137698e-01
4.752290121637784970e-01
4.779833382884838278e-01
4.807515748346909978e-01
4.835338294961838423e-01
4.863302106078689624e-01
4.891408271457766133e-01
4.919657887270597052e-01
4.948052056099943030e-01
4.976591886939795151e-01
5.005278495195375488e-01
5.034113002683138216e-01
5.063096537630766836e-01
5.092230234677170841e-01
5.121515234872497935e-01
5.150952685678121812e-01
5.180543740966649935e-01
5.210289561021915761e-01
5.240191312538986512e-01
5.270250168624162068e-01
5.300467308794967192e-01
5.330843918980160412e-01
5.361381191519734024e-01
5.392080325164902987e-01
5.422942525078122689e-01
5.453969002833067847e-01
5.485160976414655831e-01
5.516519670219024452e-01
5.548046315053548616e-01
5.579742148136832558e-01
5.611608413098705395e-01
5.643646359980235561e-01
5.675857245233716375e-01
5.708242331722672702e-01
5.740802888721863173e-01
5.773540191917270192e-01
5.806455523406115482e-01
5.839550171696845648e-01
5.872825431709137733e-01
5.906282604773901435e-01
5.939922998633275775e-01
5.973747927440633543e-01
6.007758711760571302e-01
6.041956678568924932e-01
6.076343161252754088e-01
6.110919499610349970e-01
6.145687039851239764e-01
6.180647134596173320e-01
6.215801142877136476e-01
6.251150430137344394e-01
6.286696368231241561e-01
6.322440335424505120e-01
6.358383716394041540e-01
6.394527902227988836e-01
6.430874290425714346e-01
6.467424284897814735e-01
6.504179295966120433e-01
6.541140740363692307e-01
6.578310041234818328e-01
6.615688628135019123e-01
6.653277937031050193e-01
6.691079410300890817e-01
6.729094496733750708e-01
6.767324651530076673e-01
6.805771336301542629e-01
6.844436019071051813e-01
6.883320174272736791e-01
6.922425282751967224e-01
6.961752831765335436e-01
7.001304314980673071e-01
7.041081232477033325e-01
7.081085090744705379e-01
7.121317402685206632e-01
7.161779687611286027e-01
7.202473471246926273e-01
7.243400285727332744e-01
7.284561669598950129e-01
7.325959167819446893e-01
7.367594331757728598e-01
7.409468719193925690e-01
7.451583894319402379e-01
7.493941427736749983e-01
7.536542896459794694e-01
7.579389883913593140e-01
7.622483979934424614e-01
7.665826780769814386e-01
7.709419889078500399e-01
