3.542804192236650440e-01
3.556388087666625397e-01
3.569850294951333880e-01
3.583194524888770882e-01
3.596424488276928066e-01
3.609543895913800982e-01
3.622556458597385176e-01
3.635465887125671203e-01
3.648275892296655720e-01
3.660990184908331502e-01
3.673612475758691320e-01
3.686146475645732390e-01
3.698595895367446373e-01
3.710964445721828264e-01
3.723255837506871391e-01
3.735473781520570746e-01
3.747621988560917994e-01
3.759704169425909792e-01
3.771724034913538914e-01
3.783685295821799799e-01
3.795591662948685774e-01
3.807446847092191833e-01
3.819254559050311304e-01
3.831018509621036960e-01
3.842742409602365461e-01
3.854429969792289024e-01
3.866084900988802087e-01
3.877710913989898533e-01
3.889311719593572247e-01
3.900891028597817667e-01
3.912452551800630340e-01
3.923999999999999710e-01
3.935538210447315222e-01
3.947076526207533576e-01
3.958625416798997598e-01
3.970195351740057332e-01
3.981796800549059490e-01
3.993440232744350782e-01
4.005136117844279031e-01
4.016894925367192060e-01
4.028727124831434359e-01
4.040643185755357081e-01
4.052653577657303052e-01
4.064768770055623981e-01
4.076999232468662693e-01
4.089355434414769785e-01
4.101847845412291416e-01
4.114486934979574850e-01
4.127283172634966246e-01
4.140247027896812870e-01
4.153388970283464210e-01
4.166719469313264201e-01
4.180248994504563442e-01
4.193988015375706424e-01
4.207947001445042079e-01
4.222136422230917119e-01
4.236566747251676590e-01
4.251248446025671091e-01
4.266191988071247332e-01
4.281407842906749806e-01
4.296906480050527444e-01
4.312698369020928624e-01
4.328793979336300057e-01
4.345203780514986791e-01
4.361938242075337757e-01
4.379007833535700223e-01
4.396423024414421454e-01
4.414194284229848164e-01
4.432332082500327064e-01
4.450846888744205976e-01
4.469749172479833277e-01
4.489049403225554569e-01
4.508758050499716008e-01
4.528885583820668193e-01
4.549442472706756169e-01
4.570439186676326648e-01
4.591886195247727454e-01
4.613793967939306961e-01
4.636172974269411329e-01
4.659033683756387267e-01
4.682386565918582599e-01
4.706242090274343481e-01
4.730610726342019956e-01
4.755502943639955404e-01
4.780929211686499869e-01
4.806900000000000617e-01
4.833418126238368528e-01
4.860455800617782818e-01
4.887977581493985202e-01
4.915948027222722394e-01
4.944331696159734446e-01
4.973093146660766406e-01
5.002196937081562211e-01
5.031607625777864135e-01
5.061289771105416113e-01
5.091207931419962085e-01
5.121326665077243767e-01
5.151610530433007318e-01
5.182024085842992234e-01
5.212531889662945783e-01
5.243098500248609684e-01
5.273688475955728983e-01
5.304266375140042067e-01
5.334796756157298425e-01
5.365244177363238665e-01
5.395573197113608943e-01
5.425748373764147647e-01
5.455734265670602046e-01
5.485495431188713855e-01
5.514996428674227014e-01
5.544201816482884349e-01
5.573076152970432018e-01
5.601583996492610629e-01
5.629689905405163008e-01
5.657358438063835315e-01
5.684554152824370377e-01
5.711241608042509910e-01
5.737385362073998962e-01
5.762949973274580362e-01
5.787899999999996936e-01
5.812213415841831488e-01
5.835921855335011177e-01
5.859070368250304250e-01
5.881704004358478954e-01
5.903867813430304645e-01
5.925606845236546238e-01
5.946966149547969760e-01
5.967990776135345676e-01
5.988725774769437793e-01
6.009216195221017687e-01
6.029507087260852494e-01
6.049643500659706019e-01
6.069670485188347619e-01
6.089633090617545541e-01
6.109576366718065810e-01
6.129545363260677782e-01
6.149585130016146373e-01
6.169740716755239829e-01
6.190057173248726397e-01
6.210579549267373212e-01
6.231352894581947410e-01
6.252422258963216128e-01
6.273832692181948723e-01
6.295629244008906777e-01
6.317856964214865201e-01
6.340560902570587798e-01
6.363786108846841705e-01
6.387577632814396278e-01
6.411980524244016433e-01
6.437039832906469305e-01
6.462800608572526473e-01
6.489307901012950630e-01
6.516606759998512244e-01
6.544742235299977340e-01
6.573759376688113054e-01
6.603703233933687633e-01
6.634618856807468212e-01
6.666551295080223039e-01
6.699545598522717027e-01
6.733646816905720645e-01
6.768899999999999917e-01
6.805350197576320870e-01
6.843042459405452860e-01
6.882021835258163023e-01
6.922333374905218495e-01
6.964022128117388633e-01
7.007133144665436131e-01
7.051711474320132567e-01
7.097802166852242856e-01
7.145450272032534134e-01
7.194700839631777978e-01
7.245598919420737083e-01
7.298189561170183026e-01
7.352517814650879613e-01
7.408628729633593979e-01
7.466567355889097701e-01
7.526378743188155696e-01
7.588107941301531767e-01
