2.578208212190024051e-01
2.593479818879980692e-01
2.608743934805941578e-01
2.624000761595390308e-01
2.639250511098417684e-01
2.654493405387724492e-01
2.669729676758620385e-01
2.684959567729023888e-01
2.700183331039461843e-01
2.715401229653071069e-01
2.730613536755596149e-01
2.745820535755391090e-01
2.761022520283418213e-01
2.776219794193251489e-01
2.791412671561069869e-01
2.806601476685663399e-01
2.821786544088429882e-01
2.836968218513378215e-01
2.852146854927123387e-01
2.867322818518892036e-01
2.882496484700516337e-01
2.897668239106441224e-01
2.912838477593718278e-01
2.928007606242007399e-01
2.943176041353579020e-01
2.958344209453311890e-01
2.973512547288693630e-01
2.988681501829819065e-01
3.003851530269396886e-01
3.019023100022738548e-01
3.034196688727768820e-01
3.049372784245019119e-01
3.064551884657629732e-01
3.079734498271352594e-01
3.094921143614544068e-01
3.110112349438173829e-01
3.125308654715817092e-01
3.140510608643660162e-01
3.155718770640497661e-01
3.170933710347731971e-01
3.186156007629375453e-01
3.201386252572051561e-01
3.216625045484987067e-01
3.231872996900022610e-01
3.247130727571606035e-01
3.262398868476792946e-01
3.277678060815251149e-01
3.292968956009253434e-01
3.308272215703683683e-01
3.323588511766033537e-01
3.338918526286406840e-01
3.354262951577510754e-01
3.369622490174664642e-01
3.384997854835798403e-01
3.400389768541449143e-01
3.415798964494760059e-01
3.431226186121487665e-01
3.446672187069994564e-01
3.462137731211255010e-01
3.477623592638848238e-01
3.493130555668966242e-01
3.508659414840407664e-01
3.524210974914579464e-01
3.539786050875500245e-01
3.555385467929795817e-01
3.571010061506700861e-01
3.586660677258058927e-01
3.602338171058322436e-01
3.618043409004552124e-01
3.633777267416420376e-01
3.649540632836206222e-01
3.665334402028795902e-01
3.681159481981689519e-01
3.697016789904991052e-01
3.712907253231415572e-01
3.728831809616288684e-01
3.744791406937539868e-01
3.760787003295713582e-01
3.776819567013962042e-01
3.792890076638039676e-01
3.808999520936318106e-01
3.825148898899775052e-01
3.841339219741994881e-01
3.857571502899173055e-01
3.873846778030116123e-01
3.890166085016233399e-01
3.906530473961549177e-01
3.922941005192692732e-01
3.939398749258905541e-01
3.955904786932034067e-01
3.972460209206536419e-01
3.989066117299479020e-01
4.005723622650537719e-01
4.022433846921995571e-01
4.039197921998747831e-01
4.056016989988293631e-01
4.072892203220745966e-01
4.089824724248821153e-01
4.106815725847852150e-01
4.123866391015775790e-01
4.140977912973135555e-01
4.158151495163090461e-01
4.175388351251402841e-01
4.192689705126445010e-01
4.210056790899201484e-01
4.227490852903262875e-01
4.244993145694827552e-01
4.262564934052704979e-01
4.280207492978313488e-01
4.297922107695678062e-01
4.315710073651434775e-01
4.333572696514830236e-01
4.351511292177715484e-01
4.369527186754553760e-01
4.387621716582415510e-01
4.405796228220980049e-01
4.424052078452540560e-01
4.442390634281988548e-01
4.460813272936834939e-01
4.479321381867195084e-01
4.497916358745793763e-01
4.516599611467962405e-01
4.535372558151643529e-01
4.554236627137389082e-01
4.573193256988362099e-01
4.592243896490327826e-01
4.611390004651665930e-01
4.630633050703363285e-01
4.649974514099014522e-01
4.669415884514825366e-01
4.688958661849609300e-01
4.708604356224789789e-01
4.728354487984397503e-01
4.748210587695070317e-01
4.768174196146061083e-01
4.788246864349225418e-01
4.808430153539034468e-01
4.828725635172558261e-01
4.849134890929484576e-01
4.869659512712106175e-01
4.890301102645330245e-01
4.911061273076662292e-01
4.931941646576226135e-01
4.952943855936749462e-01
4.974069544173572166e-01
4.995320364524640788e-01
5.016697980450508521e-01
5.038204065634346307e-01
5.059840303981922860e-01
5.081608389621623534e-01
5.103510026904438668e-01
5.125546930403970247e-01
5.147720824916424132e-01
5.170033445460625598e-01
5.192486537277997138e-01
5.215081855832576219e-01
5.237821166811005291e-01
5.260706246122540675e-01
5.283738879899047003e-01
5.306920864494993895e-01
5.330254006487462615e-01
5.353740122676141633e-01
5.377381040083329955e-01
5.401178595953938233e-01
5.425134637755477662e-01
5.449251023178078857e-01
5.473529620134470752e-01
5.497972306759999483e-01
5.522580971412618389e-01
5.547357512672883573e-01
5.572303839343969445e-01
5.597421870451652071e-01
5.622713535244319161e-01
5.648180773192967852e-01
5.673825533991204706e-01
5.699649777555241270e-01
5.725655474023901848e-01
5.751844603758620167e-01
5.778219157343437162e-01
5.804781135584999863e-01
5.831532549512570274e-01
5.858475420378013165e-01
5.885611779655807174e-01
5.912943669043039252e-01
5.940473140459401336e-01
5.968202256047194787e-01
5.996133088171337056e-01
6.024267719419346134e-01
6.052608242601351662e-01
6.081156760750093815e-01
6.109915387120918862e-01
6.138886245191786939e-01
6.168071468663260948e-01
6.197473201458514325e-01
6.227093597723335483e-01
6.256934821826112270e-01
6.286999048357847508e-01
6.317288462132151228e-01
6.347805258185243993e-01
6.378551641775949133e-01
6.409529828385708283e-01
6.440742043718564735e-01
6.472190523701178977e-01
6.503877514482803157e-01
6.535805272435322166e-01
6.567976064153208116e-01
6.600392166453556975e-01
6.633055866376065257e-01
6.665969461183042233e-01
6.699135258359404377e-01
6.732555575612677590e-01
6.766232740872997198e-01
6.800169092293103512e-01
6.834366978248356261e-01
6.868828757336713497e-01
6.903556798378740478e-01
6.938553480417624097e-01
6.973821192719154016e-01
7.009362334771718217e-01
7.045179316286327431e-01
7.081274557196601815e-01
7.117650487658755409e-01
7.154309548051627221e-01
7.191254188976661244e-01
7.228486871257899793e-01
7.266010065942010154e-01
7.303826254298260157e-01
7.341937927818520393e-01
7.380347588217284205e-01
7.419057747431641037e-01
7.458070927621303081e-01
7.497389661168569752e-01
7.537016490678378755e-01
