-13, 39000.00
-12, 39025.00
-13, 39050.00
-11, 39075.00
-12, 39100.00
-12, 39125.00
-11, 39150.00
-11, 39175.00
-11, 39200.00
-10, 39225.00
-11, 39250.00
-11, 39275.00
-13, 39300.00
-11, 39325.00
-10, 39350.00
-12, 39375.00
-12, 39400.00
-12, 39425.00
-12, 39450.00
-13, 39475.00
-13, 39500.00
-12, 39525.00
-12, 39550.00
-12, 39575.00
-11, 39600.00
-13, 39625.00
-12, 39650.00
-14, 39675.00
-12, 39700.00
-11, 39725.00
-11, 39750.00
-11, 39775.00
-11, 39800.00
-11, 39825.00
-11, 39850.00
-11, 39875.00
-11, 39900.00
-10, 39925.00
-10, 39950.00
-12, 39975.00
-11, 40000.00
-13, 40025.00
-11, 40050.00
-12, 40075.00
-12, 40100.00
-10, 40125.00
-13, 40150.00
-13, 40175.00
-13, 40200.00
-12, 40225.00
-10, 40250.00
-12, 40275.00
-12, 40300.00
-12, 40325.00
-11, 40350.00
-12, 40375.00
-12, 40400.00
-12, 40425.00
-14, 40450.00
-14, 40475.00
-13, 40500.00
-14, 40525.00
-14, 40550.00
-13, 40575.00
-13, 40600.00
-14, 40625.00
-13, 40650.00
-14, 40675.00
-13, 40700.00
-13, 40725.00
-13, 40750.00
-13, 40775.00
-14, 40800.00
-14, 40825.00
-14, 40850.00
-14, 40875.00
-13, 40900.00
-14, 40925.00
-13, 40950.00
-14, 40975.00
-15, 41000.00
-12, 41025.00
-14, 41050.00
-14, 41075.00
-15, 41100.00
-14, 41125.00
-12, 41150.00
-14, 41175.00
-14, 41200.00
-13, 41225.00
-14, 41250.00
-14, 41275.00
-14, 41300.00
-14, 41325.00
-14, 41350.00
-13, 41375.00
-13, 41400.00
-15, 41425.00
-14, 41450.00
-14, 41475.00
-14, 41500.00
-14, 41525.00
-13, 41550.00
-15, 41575.00
-13, 41600.00
-13, 41625.00
-14, 41650.00
-11, 41675.00
-11, 41700.00
-12, 41725.00
-12, 41750.00
-13, 41775.00
-12, 41800.00
-13, 41825.00
-12, 41850.00
-11, 41875.00
-12, 41900.00
-12, 41925.00
-14, 41950.00
-11, 41975.00
-12, 42000.00
-13, 42025.00
-13, 42050.00
-11, 42075.00
-12, 42100.00
-13, 42125.00
-12, 42150.00
-13, 42175.00
-14, 42200.00
-15, 42225.00
-12, 42250.00
-13, 42275.00
-13, 42300.00
-13, 42325.00
-11, 42350.00
-11, 42375.00
-13, 42400.00
-12, 42425.00
-13, 42450.00
-14, 42475.00
-13, 42500.00
-13, 42525.00
-14, 42550.00
-12, 42575.00
-12, 42600.00
-12, 42625.00
-12, 42650.00
-13, 42675.00
-13, 42700.00
-14, 42725.00
-13, 42750.00
-14, 42775.00
-14, 42800.00
-13, 42825.00
-14, 42850.00
-14, 42875.00
-14, 42900.00
-12, 42925.00
-13, 42950.00
-13, 42975.00
-14, 43000.00
-13, 43025.00
-13, 43050.00
-14, 43075.00
-14, 43100.00
-13, 43125.00
-14, 43150.00
-13, 43175.00
-13, 43200.00
-14, 43225.00
-15, 43250.00
-14, 43275.00
-15, 43300.00
-15, 43325.00
-15, 43350.00
-14, 43375.00
-16, 43400.00
-13, 43425.00
-14, 43450.00
-14, 43475.00
-15, 43500.00
-15, 43525.00
-15, 43550.00
-15, 43575.00
-16, 43600.00
-15, 43625.00
-15, 43650.00
-15, 43675.00
-16, 43700.00
-16, 43725.00
-16, 43750.00
-16, 43775.00
-15, 43800.00
-14, 43825.00
-16, 43850.00
-14, 43875.00
-15, 43900.00
-15, 43925.00
-15, 43950.00
-14, 43975.00
-14, 44000.00
-15, 44025.00
-16, 44050.00
-14, 44075.00
-15, 44100.00
-14, 44125.00
-15, 44150.00
-16, 44175.00
-14, 44200.00
-14, 44225.00
-14, 44250.00
-15, 44275.00
-14, 44300.00
-15, 44325.00
-15, 44350.00
-14, 44375.00
-15, 44400.00
-14, 44425.00
-13, 44450.00
-15, 44475.00
-14, 44500.00
-14, 44525.00
-13, 44550.00
-13, 44575.00
-13, 44600.00
-13, 44625.00
-12, 44650.00
-13, 44675.00
-14, 44700.00
-14, 44725.00
-13, 44750.00
-13, 44775.00
-14, 44800.00
-14, 44825.00
-14, 44850.00
-14, 44875.00
-13, 44900.00
-13, 44925.00
-13, 44950.00
-14, 44975.00
-13, 45000.00
-15, 45025.00
-14, 45050.00
-12, 45075.00
-13, 45100.00
-13, 45125.00
-14, 45150.00
-14, 45175.00
-13, 45200.00
-13, 45225.00
-14, 45250.00
-14, 45275.00
-13, 45300.00
-13, 45325.00
-12, 45350.00
-13, 45375.00
-12, 45400.00
-13, 45425.00
-12, 45450.00
-13, 45475.00
-12, 45500.00
-12, 45525.00
-13, 45550.00
-13, 45575.00
-13, 45600.00
-15, 45625.00
-14, 45650.00
-15, 45675.00
-13, 45700.00
-13, 45725.00
-13, 45750.00
-14, 45775.00
-15, 45800.00
-16, 45825.00
-16, 45850.00
-15, 45875.00
-13, 45900.00
-14, 45925.00
-12, 45950.00
-12, 45975.00
-14, 46000.00
-12, 46025.00
-13, 46050.00
-13, 46075.00
-13, 46100.00
-14, 46125.00
-14, 46150.00
-13, 46175.00
-15, 46200.00
-15, 46225.00
-13, 46250.00
-14, 46275.00
-13, 46300.00
-13, 46325.00
-12, 46350.00
-12, 46375.00
-12, 46400.00
-13, 46425.00
-12, 46450.00
-13, 46475.00
-12, 46500.00
-13, 46525.00
-13, 46550.00
-13, 46575.00
-13, 46600.00
-12, 46625.00
-13, 46650.00
-13, 46675.00
-13, 46700.00
-13, 46725.00
-14, 46750.00
-14, 46775.00
-14, 46800.00
-13, 46825.00
-13, 46850.00
-13, 46875.00
-11, 46900.00
-14, 46925.00
-14, 46950.00
-13, 46975.00
-12, 47000.00
-13, 47025.00
-13, 47050.00
-12, 47075.00
-13, 47100.00
-13, 47125.00
-14, 47150.00
-14, 47175.00
-12, 47200.00
-13, 47225.00
-13, 47250.00
-12, 47275.00
-13, 47300.00
-12, 47325.00
-12, 47350.00
-16, 47375.00
-18, 47400.00
-19, 47425.00
-17, 47450.00
-18, 47475.00
-18, 47500.00
-18, 47525.00
-19, 47550.00
-18, 47575.00
-19, 47600.00
-19, 47625.00
-17, 47650.00
-21, 47675.00
-20, 47700.00
-19, 47725.00
-17, 47750.00
-18, 47775.00
-18, 47800.00
-18, 47825.00
-16, 47850.00
-16, 47875.00
-18, 47900.00
-19, 47925.00
-18, 47950.00
-18, 47975.00
-17, 48000.00
-17, 48025.00
-17, 48050.00
-16, 48075.00
-18, 48100.00
-16, 48125.00
-17, 48150.00
-18, 48175.00
-15, 48200.00
-17, 48225.00
-17, 48250.00
-16, 48275.00
-15, 48300.00
-16, 48325.00
-15, 48350.00
-16, 48375.00
-17, 48400.00
-16, 48425.00
-17, 48450.00
-16, 48475.00
-16, 48500.00
-17, 48525.00
-16, 48550.00
-17, 48575.00
-16, 48600.00
-18, 48625.00
-15, 48650.00
-16, 48675.00
-16, 48700.00
-17, 48725.00
-15, 48750.00
-16, 48775.00
-16, 48800.00
-15, 48825.00
-16, 48850.00
-17, 48875.00
-16, 48900.00
-17, 48925.00
-16, 48950.00
-16, 48975.00
-17, 49000.00
-16, 49025.00
-17, 49050.00
-16, 49075.00
-16, 49100.00
-16, 49125.00
-16, 49150.00
-16, 49175.00
-19, 49200.00
-17, 49225.00
-17, 49250.00
-17, 49275.00
-16, 49300.00
-18, 49325.00
-15, 49350.00
-16, 49375.00
-16, 49400.00
-16, 49425.00
-15, 49450.00
-17, 49475.00
-17, 49500.00
-16, 49525.00
-17, 49550.00
-16, 49575.00
-15, 49600.00
-14, 49625.00
-17, 49650.00
-16, 49675.00
-16, 49700.00
-15, 49725.00
-14, 49750.00
-15, 49775.00
-14, 49800.00
-15, 49825.00
-15, 49850.00
-15, 49875.00
-16, 49900.00
-16, 49925.00
-16, 49950.00
-15, 49975.00
-16, 50000.00
-16, 50025.00
-15, 50050.00
-16, 50075.00
-17, 50100.00
-16, 50125.00
-15, 50150.00
-17, 50175.00
-18, 50200.00
-16, 50225.00
-18, 50250.00
-16, 50275.00
-15, 50300.00
-17, 50325.00
-16, 50350.00
-16, 50375.00
-15, 50400.00
-16, 50425.00
-17, 50450.00
-16, 50475.00
-17, 50500.00
-17, 50525.00
-17, 50550.00
-17, 50575.00
-14, 50600.00
-15, 50625.00
-17, 50650.00
-16, 50675.00
-17, 50700.00
-17, 50725.00
-17, 50750.00
-16, 50775.00
-17, 50800.00
-19, 50825.00
-17, 50850.00
-18, 50875.00
-20, 50900.00
-17, 50925.00
-18, 50950.00
-17, 50975.00
-16, 51000.00
-15, 51025.00
-18, 51050.00
-16, 51075.00
-16, 51100.00
-17, 51125.00
-17, 51150.00
-16, 51175.00
-16, 51200.00
-16, 51225.00
-15, 51250.00
-14, 51275.00
-17, 51300.00
-17, 51325.00
-17, 51350.00
-15, 51375.00
-16, 51400.00
-15, 51425.00
-15, 51450.00
-15, 51475.00
-15, 51500.00
-15, 51525.00
-14, 51550.00
-14, 51575.00
-14, 51600.00
-15, 51625.00
-17, 51650.00
-16, 51675.00
-16, 51700.00
-17, 51725.00
-17, 51750.00
-15, 51775.00
-18, 51800.00
-16, 51825.00
-16, 51850.00
-16, 51875.00
-17, 51900.00
-17, 51925.00
-17, 51950.00
-16, 51975.00
-16, 52000.00
-15, 52025.00
-16, 52050.00
-16, 52075.00
-17, 52100.00
-16, 52125.00
-16, 52150.00
-16, 52175.00
-17, 52200.00
-16, 52225.00
-16, 52250.00
-16, 52275.00
-16, 52300.00
-16, 52325.00
-16, 52350.00
-15, 52375.00
-16, 52400.00
-17, 52425.00
-15, 52450.00
-18, 52475.00
-17, 52500.00
-17, 52525.00
-15, 52550.00
-17, 52575.00
-17, 52600.00
-18, 52625.00
-17, 52650.00
-17, 52675.00
-15, 52700.00
-17, 52725.00
-16, 52750.00
-15, 52775.00
-16, 52800.00
-16, 52825.00
-16, 52850.00
-15, 52875.00
-16, 52900.00
-17, 52925.00
-17, 52950.00
-17, 52975.00
-18, 53000.00
-17, 53025.00
-16, 53050.00
-15, 53075.00
-16, 53100.00
-17, 53125.00
-16, 53150.00
-16, 53175.00
-16, 53200.00
-15, 53225.00
-15, 53250.00
-16, 53275.00
-16, 53300.00
-18, 53325.00
-16, 53350.00
-18, 53375.00
-19, 53400.00
-18, 53425.00
-19, 53450.00
-19, 53475.00
-18, 53500.00
-18, 53525.00
-18, 53550.00
-18, 53575.00
-18, 53600.00
-19, 53625.00
-19, 53650.00
-21, 53675.00
-20, 53700.00
-19, 53725.00
-16, 53750.00
-17, 53775.00
-17, 53800.00
-16, 53825.00
-15, 53850.00
-16, 53875.00
-16, 53900.00
-17, 53925.00
-17, 53950.00
-17, 53975.00
-16, 54000.00
-16, 54025.00
-16, 54050.00
-15, 54075.00
-16, 54100.00
-18, 54125.00
-18, 54150.00
-19, 54175.00
-19, 54200.00
-16, 54225.00
-17, 54250.00
-16, 54275.00
-16, 54300.00
-17, 54325.00
-16, 54350.00
-15, 54375.00
-17, 54400.00
-15, 54425.00
-18, 54450.00
-20, 54475.00
-18, 54500.00
-20, 54525.00
-18, 54550.00
-17, 54575.00
-18, 54600.00
-16, 54625.00
-17, 54650.00
-18, 54675.00
-17, 54700.00
-18, 54725.00
-16, 54750.00
-17, 54775.00
-16, 54800.00
-16, 54825.00
-15, 54850.00
-17, 54875.00
-17, 54900.00
-16, 54925.00
-15, 54950.00
-16, 54975.00
-16, 55000.00
-15, 55025.00
-15, 55050.00
-16, 55075.00
-17, 55100.00
-16, 55125.00
-15, 55150.00
-15, 55175.00
-17, 55200.00
-16, 55225.00
-16, 55250.00
-17, 55275.00
-16, 55300.00
-16, 55325.00
-15, 55350.00
-18, 55375.00
-18, 55400.00
-18, 55425.00
-16, 55450.00
-16, 55475.00
-16, 55500.00
-15, 55525.00
-16, 55550.00
-17, 55575.00
-16, 55600.00
-17, 55625.00
-18, 55650.00
-17, 55675.00
-16, 55700.00
-17, 55725.00
-17, 55750.00
-12, 55775.00
-12, 55800.00
-12, 55825.00
-12, 55850.00
-11, 55875.00
-12, 55900.00
-12, 55925.00
-13, 55950.00
-13, 55975.00
-12, 56000.00
-12, 56025.00
-13, 56050.00
-14, 56075.00
-14, 56100.00
-13, 56125.00
-13, 56150.00
-12, 56175.00
-12, 56200.00
-13, 56225.00
-11, 56250.00
-12, 56275.00
-13, 56300.00
-13, 56325.00
-13, 56350.00
-13, 56375.00
-13, 56400.00
-12, 56425.00
-12, 56450.00
-12, 56475.00
-13, 56500.00
-12, 56525.00
-12, 56550.00
-13, 56575.00
-14, 56600.00
-13, 56625.00
-15, 56650.00
-15, 56675.00
-13, 56700.00
-13, 56725.00
-13, 56750.00
-13, 56775.00
-12, 56800.00
-14, 56825.00
-14, 56850.00
-15, 56875.00
-13, 56900.00
-12, 56925.00
-13, 56950.00
-12, 56975.00
-12, 57000.00
-14, 57025.00
-13, 57050.00
-13, 57075.00
-12, 57100.00
-13, 57125.00
-12, 57150.00
-12, 57175.00
-12, 57200.00
-13, 57225.00
-13, 57250.00
-14, 57275.00
-12, 57300.00
-13, 57325.00
-12, 57350.00
-15, 57375.00
-13, 57400.00
-11, 57425.00
-12, 57450.00
-11, 57475.00
-13, 57500.00
-15, 57525.00
-14, 57550.00
-13, 57575.00
-13, 57600.00
-12, 57625.00
-13, 57650.00
-13, 57675.00
-12, 57700.00
-13, 57725.00
-14, 57750.00
-13, 57775.00
-13, 57800.00
-13, 57825.00
-13, 57850.00
-14, 57875.00
-13, 57900.00
-12, 57925.00
-12, 57950.00
-12, 57975.00
-12, 58000.00
-13, 58025.00
-14, 58050.00
-14, 58075.00
-13, 58100.00
-14, 58125.00
-13, 58150.00
-12, 58175.00
-12, 58200.00
-13, 58225.00
-13, 58250.00
-13, 58275.00
-14, 58300.00
-14, 58325.00
-14, 58350.00
-13, 58375.00
-13, 58400.00
-13, 58425.00
-13, 58450.00
-16, 58475.00
-15, 58500.00
-14, 58525.00
-14, 58550.00
-12, 58575.00
-13, 58600.00
-12, 58625.00
-15, 58650.00
-14, 58675.00
-14, 58700.00
-13, 58725.00
-13, 58750.00
-13, 58775.00
-15, 58800.00
-15, 58825.00
-13, 58850.00
-13, 58875.00
-13, 58900.00
-11, 58925.00
-13, 58950.00
-12, 58975.00
-13, 59000.00
-12, 59025.00
-12, 59050.00
-11, 59075.00
-11, 59100.00
-12, 59125.00
-13, 59150.00
-14, 59175.00
-13, 59200.00
-12, 59225.00
-12, 59250.00
-12, 59275.00
-12, 59300.00
-11, 59325.00
-11, 59350.00
-13, 59375.00
-12, 59400.00
-13, 59425.00
-12, 59450.00
-12, 59475.00
-11, 59500.00
-13, 59525.00
-13, 59550.00
-12, 59575.00
-13, 59600.00
-11, 59625.00
-12, 59650.00
-11, 59675.00
-13, 59700.00
-12, 59725.00
-14, 59750.00
-12, 59775.00
-12, 59800.00
-11, 59825.00
-14, 59850.00
-15, 59875.00
-13, 59900.00
-15, 59925.00
-12, 59950.00
-15, 59975.00
-14, 60000.00
-14, 60025.00
-16, 60050.00
-14, 60075.00
-13, 60100.00
-13, 60125.00
-12, 60150.00
-13, 60175.00
-11, 60200.00
-14, 60225.00
-14, 60250.00
-13, 60275.00
-14, 60300.00
-12, 60325.00
-15, 60350.00
-13, 60375.00
-13, 60400.00
-14, 60425.00
-13, 60450.00
-13, 60475.00
-12, 60500.00
-12, 60525.00
-13, 60550.00
-14, 60575.00
-13, 60600.00
-12, 60625.00
-13, 60650.00
-13, 60675.00
-12, 60700.00
-13, 60725.00
-15, 60750.00
-16, 60775.00
-15, 60800.00
-17, 60825.00
-16, 60850.00
-15, 60875.00
-16, 60900.00
-15, 60925.00
-16, 60950.00
-16, 60975.00
-16, 61000.00
-15, 61025.00
-15, 61050.00
-15, 61075.00
-15, 61100.00
-15, 61125.00
-15, 61150.00
-15, 61175.00
-16, 61200.00
-15, 61225.00
-15, 61250.00
-16, 61275.00
-17, 61300.00
-15, 61325.00
-16, 61350.00
-14, 61375.00
-16, 61400.00
-16, 61425.00
-16, 61450.00
-16, 61475.00
-17, 61500.00
-16, 61525.00
-18, 61550.00
-16, 61575.00
-17, 61600.00
-16, 61625.00
-15, 61650.00
-18, 61675.00
-17, 61700.00
-16, 61725.00
-17, 61750.00
-17, 61775.00
-15, 61800.00
-16, 61825.00
-16, 61850.00
-16, 61875.00
-14, 61900.00
-14, 61925.00
-16, 61950.00
-15, 61975.00
-15, 62000.00
-15, 62025.00
-17, 62050.00
-16, 62075.00
-16, 62100.00
-16, 62125.00
-16, 62150.00
-15, 62175.00
-16, 62200.00
-15, 62225.00
-16, 62250.00
-15, 62275.00
-15, 62300.00
-17, 62325.00
-16, 62350.00
-16, 62375.00
-17, 62400.00
-16, 62425.00
-19, 62450.00
-18, 62475.00
-16, 62500.00
-18, 62525.00
-18, 62550.00
-17, 62575.00
-16, 62600.00
-17, 62625.00
-17, 62650.00
-16, 62675.00
-16, 62700.00
-17, 62725.00
-15, 62750.00
-18, 62775.00
-16, 62800.00
-17, 62825.00
-17, 62850.00
-17, 62875.00
-19, 62900.00
-18, 62925.00
-18, 62950.00
-17, 62975.00
-17, 63000.00
-16, 63025.00
-16, 63050.00
-16, 63075.00
-17, 63100.00
-17, 63125.00
-15, 63150.00
-17, 63175.00
-17, 63200.00
-18, 63225.00
-17, 63250.00
-17, 63275.00
-16, 63300.00
-17, 63325.00
-16, 63350.00
-16, 63375.00
-14, 63400.00
-15, 63425.00
-17, 63450.00
-16, 63475.00
-19, 63500.00
-17, 63525.00
-18, 63550.00
-15, 63575.00
-15, 63600.00
-17, 63625.00
-17, 63650.00
-16, 63675.00
-16, 63700.00
-16, 63725.00
-17, 63750.00
-19, 63775.00
-17, 63800.00
-17, 63825.00
-17, 63850.00
-18, 63875.00
-18, 63900.00
-18, 63925.00
-19, 63950.00
-16, 63975.00
-18, 64000.00
-17, 64025.00
-18, 64050.00
-18, 64075.00
-17, 64100.00
-17, 64125.00
-18, 64150.00
-16, 64175.00
-19, 64200.00
-17, 64225.00
-17, 64250.00
-16, 64275.00
-16, 64300.00
-18, 64325.00
-17, 64350.00
-18, 64375.00
-17, 64400.00
-17, 64425.00
-16, 64450.00
-16, 64475.00
-16, 64500.00
-15, 64525.00
-16, 64550.00
-15, 64575.00
-16, 64600.00
-16, 64625.00
-16, 64650.00
-16, 64675.00
-17, 64700.00
-15, 64725.00
-16, 64750.00
-16, 64775.00
-16, 64800.00
-17, 64825.00
-17, 64850.00
-18, 64875.00
-16, 64900.00
-15, 64925.00
-16, 64950.00
-15, 64975.00
-16, 65000.00
-18, 65025.00
-17, 65050.00
-15, 65075.00
-15, 65100.00
-15, 65125.00
-17, 65150.00
-15, 65175.00
-15, 65200.00
-17, 65225.00
-16, 65250.00
-17, 65275.00
-17, 65300.00
-16, 65325.00
-17, 65350.00
-15, 65375.00
-16, 65400.00
-16, 65425.00
-16, 65450.00
-17, 65475.00
-17, 65500.00
-16, 65525.00
-17, 65550.00
-15, 65575.00
-16, 65600.00
-15, 65625.00
-17, 65650.00
-15, 65675.00
-15, 65700.00
-14, 65725.00
-15, 65750.00
-16, 65775.00
-16, 65800.00
-16, 65825.00
-17, 65850.00
-16, 65875.00
-16, 65900.00
-17, 65925.00
-16, 65950.00
-15, 65975.00
-15, 66000.00
-15, 66025.00
-14, 66050.00
-15, 66075.00
-15, 66100.00
-14, 66125.00
-15, 66150.00
-14, 66175.00
-15, 66200.00
-15, 66225.00
-14, 66250.00
-15, 66275.00
-15, 66300.00
-14, 66325.00
-14, 66350.00
-14, 66375.00
-13, 66400.00
-17, 66425.00
-14, 66450.00
-15, 66475.00
-16, 66500.00
-16, 66525.00
-16, 66550.00
-15, 66575.00
-16, 66600.00
-15, 66625.00
-17, 66650.00
-16, 66675.00
-16, 66700.00
-14, 66725.00
-16, 66750.00
-15, 66775.00
-16, 66800.00
-14, 66825.00
-15, 66850.00
-17, 66875.00
-16, 66900.00
-17, 66925.00
-16, 66950.00
-15, 66975.00
-16, 67000.00
-16, 67025.00
-15, 67050.00
-15, 67075.00
-17, 67100.00
-16, 67125.00
-17, 67150.00
-16, 67175.00
-16, 67200.00
-16, 67225.00
-15, 67250.00
-17, 67275.00
-16, 67300.00
-15, 67325.00
-15, 67350.00
-15, 67375.00
-17, 67400.00
-16, 67425.00
-17, 67450.00
-14, 67475.00
-15, 67500.00
-16, 67525.00
-18, 67550.00
-17, 67575.00
-16, 67600.00
-17, 67625.00
-17, 67650.00
-18, 67675.00
-17, 67700.00
-17, 67725.00
-18, 67750.00
-17, 67775.00
-18, 67800.00
-17, 67825.00
-16, 67850.00
-16, 67875.00
-16, 67900.00
-15, 67925.00
-16, 67950.00
-15, 67975.00
-17, 68000.00
-17, 68025.00
-15, 68050.00
-15, 68075.00
-17, 68100.00
-17, 68125.00
-16, 68150.00
-17, 68175.00
-15, 68200.00
-17, 68225.00
-17, 68250.00
-18, 68275.00
-17, 68300.00
-17, 68325.00
-17, 68350.00
-17, 68375.00
-17, 68400.00
-15, 68425.00
-17, 68450.00
-17, 68475.00
-17, 68500.00
-16, 68525.00
-16, 68550.00
-16, 68575.00
-15, 68600.00
-18, 68625.00
-16, 68650.00
-16, 68675.00
-16, 68700.00
-16, 68725.00
-15, 68750.00
-15, 68775.00
-17, 68800.00
-17, 68825.00
-17, 68850.00
-16, 68875.00
-17, 68900.00
-17, 68925.00
-18, 68950.00
-15, 68975.00
-17, 69000.00
-17, 69025.00
-17, 69050.00
-17, 69075.00
-17, 69100.00
-16, 69125.00
-16, 69150.00
-16, 69175.00
-17, 69200.00
-17, 69225.00
-16, 69250.00
-17, 69275.00
-17, 69300.00
-17, 69325.00
-18, 69350.00
-18, 69375.00
-16, 69400.00
-17, 69425.00
-18, 69450.00
-17, 69475.00
-17, 69500.00
-15, 69525.00
-14, 69550.00
-15, 69575.00
-16, 69600.00
-16, 69625.00
-16, 69650.00
-17, 69675.00
-16, 69700.00
-17, 69725.00
-16, 69750.00
-16, 69775.00
-16, 69800.00
-15, 69825.00
-17, 69850.00
-17, 69875.00
-16, 69900.00
-16, 69925.00
-16, 69950.00
-16, 69975.00
-15, 70000.00
-15, 70025.00
-16, 70050.00
-18, 70075.00
-16, 70100.00
-17, 70125.00
-17, 70150.00
-16, 70175.00
-16, 70200.00
-18, 70225.00
-18, 70250.00
-16, 70275.00
-15, 70300.00
-16, 70325.00
-16, 70350.00
-17, 70375.00
-17, 70400.00
-17, 70425.00
-16, 70450.00
-16, 70475.00
-16, 70500.00
-15, 70525.00
-17, 70550.00
-16, 70575.00
-16, 70600.00
-16, 70625.00
-15, 70650.00
-16, 70675.00
-15, 70700.00
-15, 70725.00
-13, 70750.00
-15, 70775.00
-15, 70800.00
-16, 70825.00
-14, 70850.00
-15, 70875.00
-15, 70900.00
-15, 70925.00
-15, 70950.00
-14, 70975.00
-14, 71000.00
-14, 71025.00
-13, 71050.00
-15, 71075.00
-15, 71100.00
-13, 71125.00
-13, 71150.00
-14, 71175.00
-16, 71200.00
-17, 71225.00
-15, 71250.00
-15, 71275.00
-16, 71300.00
-15, 71325.00
-16, 71350.00
-16, 71375.00
-16, 71400.00
-15, 71425.00
-15, 71450.00
-14, 71475.00
-16, 71500.00
-13, 71525.00
-14, 71550.00
-14, 71575.00
-15, 71600.00
-15, 71625.00
-15, 71650.00
-14, 71675.00
-13, 71700.00
-13, 71725.00
-13, 71750.00
-14, 71775.00
-14, 71800.00
-15, 71825.00
-15, 71850.00
-13, 71875.00
-16, 71900.00
-15, 71925.00
-15, 71950.00
-14, 71975.00
-14, 72000.00
-15, 72025.00
-15, 72050.00
-14, 72075.00
-15, 72100.00
-13, 72125.00
-14, 72150.00
-15, 72175.00
-15, 72200.00
-15, 72225.00
-15, 72250.00
-14, 72275.00
-12, 72300.00
-13, 72325.00
-12, 72350.00
-12, 72375.00
-13, 72400.00
-13, 72425.00
-14, 72450.00
-13, 72475.00
-13, 72500.00
-15, 72525.00
-13, 72550.00
-15, 72575.00
-14, 72600.00
-13, 72625.00
-14, 72650.00
-15, 72675.00
-15, 72700.00
-15, 72725.00
-13, 72750.00
-15, 72775.00
-16, 72800.00
-16, 72825.00
-16, 72850.00
-14, 72875.00
-13, 72900.00
-14, 72925.00
-14, 72950.00
-13, 72975.00
-11, 73000.00
-12, 73025.00
-13, 73050.00
-14, 73075.00
-13, 73100.00
-12, 73125.00
-13, 73150.00
-14, 73175.00
-14, 73200.00
-14, 73225.00
-15, 73250.00
-15, 73275.00
-13, 73300.00
-14, 73325.00
-13, 73350.00
-13, 73375.00
-11, 73400.00
-13, 73425.00
-14, 73450.00
-13, 73475.00
-13, 73500.00
-15, 73525.00
-15, 73550.00
-15, 73575.00
-14, 73600.00
-13, 73625.00
-14, 73650.00
-14, 73675.00
-14, 73700.00
-15, 73725.00
-12, 73750.00
-13, 73775.00
-13, 73800.00
-14, 73825.00
-12, 73850.00
-14, 73875.00
-13, 73900.00
-14, 73925.00
-15, 73950.00
-12, 73975.00
-13, 74000.00
-15, 74025.00
-14, 74050.00
-16, 74075.00
-14, 74100.00
-14, 74125.00
-14, 74150.00
-12, 74175.00
-13, 74200.00
-14, 74225.00
-13, 74250.00
-12, 74275.00
-14, 74300.00
-14, 74325.00
-17, 74350.00
-18, 74375.00
-15, 74400.00
-15, 74425.00
-14, 74450.00
-14, 74475.00
-14, 74500.00
-14, 74525.00
-13, 74550.00
-15, 74575.00
-14, 74600.00
-14, 74625.00
-15, 74650.00
-14, 74675.00
-15, 74700.00
-15, 74725.00
-15, 74750.00
-15, 74775.00
-16, 74800.00
-15, 74825.00
-15, 74850.00
-14, 74875.00
-15, 74900.00
-15, 74925.00
-14, 74950.00
-15, 74975.00
-16, 75000.00
-15, 75025.00
-12, 75050.00
-12, 75075.00
-13, 75100.00
-14, 75125.00
-16, 75150.00
-15, 75175.00
-15, 75200.00
-13, 75225.00
-14, 75250.00
-16, 75275.00
-15, 75300.00
-14, 75325.00
-15, 75350.00
-14, 75375.00
-13, 75400.00
-14, 75425.00
-14, 75450.00
-13, 75475.00
-14, 75500.00
-14, 75525.00
-13, 75550.00
-15, 75575.00
-14, 75600.00
-15, 75625.00
-16, 75650.00
-16, 75675.00
-15, 75700.00
-13, 75725.00
-15, 75750.00
-15, 75775.00
-14, 75800.00
-15, 75825.00
-14, 75850.00
-15, 75875.00
-14, 75900.00
-14, 75925.00
-15, 75950.00
-16, 75975.00
-17, 76000.00
-15, 76025.00
-15, 76050.00
-16, 76075.00
-14, 76100.00
-14, 76125.00
-16, 76150.00
-13, 76175.00
-15, 76200.00
-14, 76225.00
-14, 76250.00
-14, 76275.00
-14, 76300.00
-14, 76325.00
-15, 76350.00
-15, 76375.00
-14, 76400.00
-15, 76425.00
-13, 76450.00
-14, 76475.00
-14, 76500.00
-16, 76525.00
-14, 76550.00
-14, 76575.00
-13, 76600.00
-12, 76625.00
-15, 76650.00
-15, 76675.00
-14, 76700.00
-15, 76725.00
-14, 76750.00
-15, 76775.00
-12, 76800.00
-14, 76825.00
-14, 76850.00
-14, 76875.00
-15, 76900.00
-13, 76925.00
-14, 76950.00
-15, 76975.00
-14, 77000.00
-14, 77025.00
-14, 77050.00
-15, 77075.00
-14, 77100.00
-13, 77125.00
-15, 77150.00
-13, 77175.00
-12, 77200.00
-13, 77225.00
-13, 77250.00
-15, 77275.00
-14, 77300.00
-13, 77325.00
-13, 77350.00
-13, 77375.00
-15, 77400.00
-15, 77425.00
-14, 77450.00
-13, 77475.00
-13, 77500.00
-15, 77525.00
-14, 77550.00
-15, 77575.00
-14, 77600.00
-14, 77625.00
-14, 77650.00
-14, 77675.00
-15, 77700.00
-12, 77725.00
-12, 77750.00
-13, 77775.00
-14, 77800.00
-15, 77825.00
-13, 77850.00
